Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-04-05,7.1770219802856445,7.177623866009455,7.065073646414248,7.0713938483071255,684507600
2010-04-06,7.208620548248291,7.229685744906048,7.132182668821935,7.168295008510763,447017200
2010-04-07,7.240518093109131,7.28024173837598,7.18213599459342,7.208919501496583,628502000
2010-04-08,7.220957279205322,7.2688059785633845,7.1634784103405575,7.235703074469672,572989200
2010-04-09,7.276328086853027,7.279338317970985,7.236303906048942,7.265494951321478,334182800
2010-04-12,7.291375160217285,7.314847891178348,7.276929908188663,7.288666273669194,333026400
2010-04-13,7.295591354370117,7.306726643733684,7.255867694190481,7.278438814031997,306210800
2010-04-14,7.393698215484619,7.397309530900143,7.3449470645470125,7.38135995627457,404076400
2010-04-15,7.490897178649902,7.494207147729922,7.3882776905565155,7.396402744542454,376784800
2010-04-16,7.445157051086426,7.5577072859158285,7.359390332798962,7.480366165316401,750545600
2010-04-19,7.4352264404296875,7.45990295520319,7.275729914157724,7.434022668802402,566924400
2010-04-20,7.360594749450684,7.500830940026527,7.311542257400633,7.4794643938596455,738326400
2010-04-21,7.800861358642578,7.831858067208887,7.695834323768457,7.788221760243712,982391200
2010-04-22,8.019042015075684,8.027468416462876,7.709980480389631,7.771372029767588,793424800
2010-04-23,8.150247573852539,8.190873649241144,8.034989286152019,8.06478142000274,796955600
2010-04-26,8.110221862792969,8.199298510194133,8.070798762495684,8.18184463346495,479068800
2010-04-27,7.8857245445251465,8.060267355468516,7.839982844819714,8.043114017182578,709343600
2010-04-28,7.87248420715332,7.9447080735554545,7.71629849893225,7.922138567321709,758402400
2010-04-29,8.084345817565918,8.125272447713796,7.884825080354921,7.915219110044361,558840800
2010-04-30,7.857138633728027,8.142425272800002,7.854430549400593,8.104507270700806,542463600
2010-05-03,8.015427589416504,8.061471434476871,7.911002450288619,7.939892958118042,454342000
2010-05-04,7.784609317779541,7.9233411246845895,7.726529371093243,7.911304217254543,723819600
2010-05-05,7.7036614418029785,7.76836296439066,7.485181702836045,7.61458474801141,883103200
2010-05-06,7.410549163818359,7.771671775434678,5.996149388805389,7.638658238637402,1285860800
2010-05-07,7.097876071929932,7.4201790855546434,6.777379519281003,7.334111827391676,1676018400
2010-05-10,7.643475532531738,7.663337770165592,7.47916467549127,7.530926066950969,984306400
2010-05-11,7.71960973739624,7.821024661807859,7.538446165856317,7.578770899197833,848906800
2010-05-12,7.887232303619385,7.918529562595967,7.785215469932708,7.801464779860699,654379600
2010-05-13,7.77498197555542,7.974803208892922,7.7159979798174065,7.921236184521374,599712400
2010-05-14,7.638356685638428,7.718405881268533,7.508352581145744,7.678682226321156,759362800
2010-05-17,7.650396823883057,7.709380841046957,7.45448737468678,7.664842086107526,762834800
2010-05-18,7.594420433044434,7.780699643481458,7.531223236091717,7.733452819886079,782678400
2010-05-19,7.473443031311035,7.611271632275471,7.368416796825539,7.508351595794417,1025726800
2010-05-20,7.155055522918701,7.338325335967605,7.108409773513708,7.2790399843025275,1282915200
2010-05-21,7.292281627655029,7.35788556923886,6.962154114167775,7.006391512766359,1223891200
2010-05-24,7.425893783569336,7.550481685484679,7.4108474479432855,7.441542808349388,754238800
2010-05-25,7.379554748535156,7.425898358688214,7.1370003401045885,7.20290484149147,1048006400
2010-05-26,7.3461480140686035,7.587499373167657,7.335314070799163,7.525807290484214,850654000
2010-05-27,7.62421178817749,7.640462700933564,7.496615243102059,7.541454519217184,666282400
2010-05-28,7.73044490814209,7.806280916497155,7.624214066785479,7.805980375371346,815614800
2010-06-01,7.8493123054504395,8.00309047685467,7.793037201103049,7.815005626101606,876472800
2010-06-02,7.943203449249268,7.9687823801055595,7.8342637703389295,7.960957867845571,688548000
2010-06-03,7.918227672576904,7.99135477810353,7.836673363440892,7.9802194905651245,650106800
2010-06-04,7.702756404876709,7.881511617733026,7.662732215354106,7.7704665301437315,758304400
2010-06-07,7.551685810089111,7.79875382061624,7.539948639161927,7.772873543546481,886942000
2010-06-08,7.503236770629883,7.637755416639728,7.392492208791898,7.620902616462197,1000770400
2010-06-09,7.318763256072998,7.580578753176239,7.29739751590934,7.56763780689989,854630000
2010-06-10,7.538747310638428,7.5528904198560145,7.288669014170197,7.3681163230284925,776356000
2010-06-11,7.629026889801025,7.639559485929927,7.444252029902704,7.470132306924707,545759200
2010-06-14,7.652197360992432,7.798752869769656,7.644072308221268,7.702754941360126,602960400
2010-06-15,7.815007209777832,7.819822296077729,7.68891494984971,7.693128150362119,585074000
2010-06-16,8.04251480102539,8.057561141350504,7.843294633573966,7.857438547057321,783678000
2010-06-17,8.181547164916992,8.212543879461212,8.110224908432608,8.14332782132335,872855200
2010-06-18,8.24775218963623,8.275740279004205,8.16800433615557,8.192982193166245,784621600
2010-06-21,8.130390167236328,8.396417323272654,8.087055183265415,8.356693654931485,776490400
2010-06-22,8.241129875183105,8.3049281395837,8.170410328395342,8.190271748978335,717262000
2010-06-23,8.154461860656738,8.26550776726282,8.062074411409375,8.263100224377823,768457200
2010-06-24,8.09517765045166,8.221570430144858,8.068092794586807,8.155363808283136,714277200
2010-06-25,8.025961875915527,8.133396465573096,7.99917836376624,8.127077067447024,549942400
2010-06-28,8.074115753173828,8.117752085775363,7.960361711510389,8.032886964538891,584948000
2010-06-29,7.709078311920166,7.956447764407917,7.652803191862092,7.948321903862047,1133344800
2010-06-30,7.569441318511963,7.763243666415067,7.52369961861587,7.7253256759843545,739452000
2010-07-01,7.477654457092285,7.6678462614582354,7.319362584946411,7.6527991236185775,1022896000
2010-07-02,7.4313130378723145,7.551386420154613,7.318762021316244,7.538144131424507,693842800
2010-07-06,7.4821696281433105,7.60765915212259,7.407837966355658,7.553491058524947,615235600
2010-07-07,7.784310340881348,7.787320573136343,7.51587653585733,7.538144700838157,654556000
2010-07-08,7.766857624053955,7.91160835222231,7.670558302940371,7.8989687499142125,738144400
2010-07-09,7.812899112701416,7.821324708092899,7.678681025465649,7.730742928052964,433322400
2010-07-12,7.742781162261963,7.8800078833588,7.669654060893244,7.780097270944935,562878400
2010-07-13,7.577567100524902,7.715997591921445,7.415964412351802,7.713590852798619,1190924000
2010-07-14,7.60555362701416,7.697941070070623,7.493304760073142,7.504741391596244,812047600
2010-07-15,7.567035675048828,7.7331521297378165,7.442147190250457,7.4701344767790685,824866000
2010-07-16,7.520389556884766,7.67296395966796,7.475550279385782,7.619096397025855,1039858400
2010-07-19,7.390384197235107,7.519787198732283,7.210425212869981,7.519787198732283,1024478000
2010-07-20,7.580272674560547,7.610667489399351,7.22276154015622,7.30973198274225,1074950800
2010-07-21,7.650999069213867,7.979320223213229,7.6437772413484035,7.97751456535035,1185671200
2010-07-22,7.7948431968688965,7.824334792175313,7.683195410027269,7.754517659112312,645318800
2010-07-23,7.822530746459961,7.835772234404439,7.71238805295213,7.73676402669335,533388800
2010-07-26,7.802670001983643,7.827346519002497,7.755423166692397,7.824337089660449,420551600
2010-07-27,7.947117328643799,7.968784410683991,7.833363339864897,7.850516680859221,584771600
2010-07-28,7.8532280921936035,8.004599600305413,7.831862345749495,7.934782435322824,519985200
2010-07-29,7.767460346221924,7.904085228681479,7.706972823342153,7.845703904620232,643806800
2010-07-30,7.741581916809082,7.815310946963276,7.670861513236875,7.700655273694606,448210000
2010-08-02,7.880009174346924,7.902278144634424,7.812900918801333,7.837577432210273,428055600
2010-08-03,7.882416248321533,7.922440444954578,7.806881596346584,7.854730307658609,417653600
2010-08-04,7.9140143394470215,7.953135303155891,7.833664606680221,7.909801139506065,420375200
2010-08-05,7.8754963874816895,7.92003513704165,7.8408883527085935,7.876398814468714,289097200
2010-08-06,7.827042579650879,7.8691737685618195,7.753011453563994,7.817712950948138,444897600
2010-08-09,7.87700080871582,7.889038525947924,7.8113968569727215,7.868874947791187,303128000
2010-08-10,7.806580543518066,7.837878603404014,7.750605970769386,7.81982203039289,451920000
2010-08-11,7.529115200042725,7.69463051813702,7.51768017775084,7.6859035791285955,620054400
2010-08-12,7.577265739440918,7.61668804164781,7.4066347845771885,7.42378812272608,534920400
2010-08-13,7.496317386627197,7.57997711224112,7.496016041897635,7.573055826492545,354869200
2010-08-16,7.4523773193359375,7.5236995592829095,7.421681152993373,7.4505716624922576,318430000
2010-08-17,7.5826849937438965,7.662734197076919,7.499325016754979,7.525807991658789,422640400
2010-08-18,7.615787982940674,7.663938048365724,7.5709486915530935,7.594422240195947,339696000
2010-08-19,7.51978874206543,7.628125768453603,7.483676399936038,7.608865424072169,426706000
2010-08-20,7.512566566467285,7.641366912950804,7.493306220923076,7.5050433957820015,384230000
2010-08-23,7.397003173828125,7.583583659270359,7.380452528100932,7.577264263368308,414041600
2010-08-24,7.220356464385986,7.3127431042422835,7.181836584232277,7.302813195844258,602565600
2010-08-25,7.309436321258545,7.342540048278361,7.138204189397454,7.163482595535635,596867600
2010-08-26,7.230891704559326,7.395503882998302,7.230891704559326,7.38647559444752,466505200
2010-08-27,7.271215438842773,7.301008381819723,7.088848073635089,7.275128098029685,548391200
2010-08-30,7.297696590423584,7.39550100266679,7.24292579813312,7.245333340808994,383289200
2010-08-31,7.3157525062561035,7.359689352575929,7.2329952431379665,7.278135057102477,420786800
2010-09-01,7.533327579498291,7.567332905266569,7.411448576876439,7.447259559165768,697037600
2010-09-02,7.588700771331787,7.588700771331787,7.480363771804211,7.561315377747149,415427600
2010-09-03,7.787320613861084,7.7876211549367,7.658820821562859,7.676576049011325,520788800
2010-09-07,7.758430004119873,7.810190564339198,7.711483725653544,7.723220094373708,342557600
2010-09-08,7.912210464477539,7.956447868443045,7.797251875938148,7.8177159945464245,526551200
2010-09-09,7.916721343994141,8.020543801548639,7.912207603608506,7.976005872559246,438575200
2010-09-10,7.926952838897705,7.959755201281345,7.866464543363563,7.9203320975043,387542400
2010-09-13,8.036192893981934,8.073508999378902,7.997673820913082,7.999478674213717,388780000
2010-09-14,8.066889762878418,8.100293216129332,7.990451880933649,8.011216537207792,408150400
2010-09-15,8.1318941116333,8.136710002507334,8.060271295395735,8.070202814720309,429368800
2010-09-16,8.32298469543457,8.325994123625271,8.110223345658607,8.132493114269796,652103200
2010-09-17,8.286874771118164,8.364816967406007,8.236016630212518,8.356691107922718,634477200
2010-09-20,8.523409843444824,8.539961299125183,8.30131883195484,8.308240116014408,658677600
2010-09-21,8.539661407470703,8.64739656005191,8.510169805449861,8.542370295492836,668074400
2010-09-22,8.659432411193848,8.666353694940058,8.498732143890532,8.50776042937627,585289600
2010-09-23,8.694643020629883,8.810202684045445,8.60677010415163,8.616700818107956,786116800
2010-09-24,8.796958923339844,8.833372603218605,8.743694052503374,8.790338984803382,649488000
2010-09-27,8.762049674987793,8.869483442118977,8.757535934777191,8.846913937480391,482834800
2010-09-28,8.632649421691895,8.780408753612877,8.275740020003918,8.780408753612877,1035042400
2010-09-29,8.647997856140137,8.721426315063459,8.606769885063912,8.64378465562649,469644000
2010-09-30,8.539061546325684,8.727146474971201,8.463827414150277,8.697052982818239,673391600
2010-10-01,8.502043724060059,8.624223318221764,8.46683380911633,8.611283176256753,448142800
2010-10-04,8.385284423828125,8.513482122755866,8.35910198126824,8.474361140276493,435302000
2010-10-05,8.695244789123535,8.710591670095518,8.480977483882741,8.486395259121672,501967200
2010-10-06,8.702768325805664,8.787030733459142,8.584500574690818,8.714806042209268,670868800
2010-10-07,8.703669548034668,8.741587542370906,8.63415376080869,8.737374342601802,408399600
2010-10-08,8.84962272644043,8.862562866089036,8.727142613118595,8.778601827095974,658403200
2010-10-11,8.888443946838379,8.945020399307333,8.865573897306863,8.869787097225828,427753200
2010-10-12,8.984145164489746,9.013035687860826,8.802078294798527,8.88995202954692,558544000
2010-10-13,9.032295227050781,9.087065237065927,9.022063166697144,9.034100884760248,630092400
2010-10-14,9.097596168518066,9.102410450848314,9.040116482188532,9.078937710593513,435296400
2010-10-15,9.471660614013672,9.479485130031257,9.175840550444475,9.251977101189269,922194000
2010-10-18,9.569762229919434,9.599854902009922,9.458114462822762,9.583906139379609,1093010800
2010-10-19,9.313669204711914,9.44246956186648,9.028683086106165,9.13039938368113,1232784000
2010-10-20,9.344964981079102,9.456913320292731,9.234823102708853,9.298921926389067,721624400
2010-10-21,9.314571380615234,9.471659551259009,9.232716521710588,9.400036750613898,551460000
2010-10-22,9.252877235412598,9.330217531971599,9.21766813049455,9.30102647992885,372778000
2010-10-25,9.294103622436523,9.377161416771198,9.282065911553742,9.301627593531016,392462000
2010-10-26,9.270332336425781,9.321190470431507,9.198106859229103,9.234821885293467,392929600
2010-10-27,9.263710975646973,9.32600412969935,9.196601932944898,9.25829400494989,399002800
2010-10-28,9.185770034790039,9.268827852597376,9.055164049143809,9.26732273651892,551051200
2010-10-29,9.057572364807129,9.205031176115892,9.054261591009755,9.155376801428126,430511200
2010-11-01,9.153867721557617,9.196600792616971,9.09428265844919,9.094884544007568,423889200
2010-11-02,9.309754371643066,9.33473222671638,9.238734268901235,9.238734268901235,433930000
2010-11-03,9.413274765014648,9.415682307246346,9.284775010947158,9.370240349415827,508348400
2010-11-04,9.577888488769531,9.635367364013772,9.48038461886355,9.49302421774394,642488000
2010-11-05,9.543582916259766,9.617011374423747,9.532147889998237,9.569464004861667,361253200
2010-11-08,9.588421821594238,9.62302904437638,9.532447254415652,9.545688739972801,281758400
2010-11-09,9.511987686157227,9.669076703180519,9.464440303758314,9.661552727088292,383544000
2010-11-10,9.57066535949707,9.592934324200819,9.43584538925883,9.528834710043633,384227200
2010-11-11,9.529139518737793,9.581803320639116,9.45691402662523,9.47948434223806,361284000
2010-11-12,9.269730567932129,9.5246231489525,9.137319724607124,9.509576809213963,795846800
2010-11-15,9.239938735961914,9.345266331967787,9.216766536266896,9.282671820834354,403606000
2010-11-16,9.07593059539795,9.256792886499248,9.007617751929851,9.200217219736185,657650000
2010-11-17,9.043127059936523,9.1481533129416,8.960670317646311,9.06419225803805,479449600
2010-11-18,9.281767845153809,9.319083955253642,9.169218432735423,9.184565312824288,494491200
2010-11-19,9.230610847473145,9.280867107576151,9.18577155969752,9.267926964364786,384843200
2010-11-22,9.430131912231445,9.430131912231445,9.204730890081976,9.2291060610477,393075200
2010-11-23,9.290794372558594,9.381678301030504,9.22549178928266,9.342555734250764,519447600
2010-11-24,9.473464012145996,9.49152058326472,9.381679254842505,9.389201620763393,413725200
2010-11-26,9.479483604431152,9.560736573596094,9.417490979286715,9.441565605726565,237585600
2010-11-29,9.535758972167969,9.554115282675543,9.370544945327572,9.494530198937587,445785200
