Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2021-02-18,367.9042053222656,368.65747843938317,365.09820980027706,366.8401862110797,59712800
2021-02-19,367.2544250488281,369.4672039199637,366.80244402338707,369.1753084875503,83241000
2021-02-22,364.4296875,366.868443046135,364.1566137751426,364.45793452425914,67414200
2021-02-23,364.8722229003906,366.2375627125511,357.9985125180262,362.19806605694515,107284100
2021-02-24,368.8929138183594,369.32607319930344,362.7724757882384,363.7705756912311,72433900
2021-02-25,360.0040588378906,368.9964096199897,358.544581642234,367.6122482292123,146670500
2021-02-26,358.1490783691406,363.06426056043404,356.1434826565593,361.90610410796785,152701600
2021-03-01,366.8307800292969,368.092557106135,358.34693119329995,363.0737820303415,105348800
2021-03-02,363.96826171875,367.2921285660822,363.45978661380974,367.05672714988157,79595300
2021-03-03,359.14727783203125,364.2413396525993,359.0436862570504,363.262090362115,119940200
2021-03-04,354.70294189453125,361.57665323526015,350.16439471520715,358.95899007219697,183433000
2021-03-05,361.22821044921875,362.29222952077686,350.87997268186695,358.24330764436576,152039600
2021-03-08,359.4297180175781,365.04167977288404,359.1472478103826,362.19804099019245,123149200
2021-03-09,364.5614929199219,367.14148335251303,362.8100913686878,363.31856649459775,113633600
2021-03-10,366.8307800292969,368.54450950569117,365.5031411200717,366.93437161121443,109899400
2021-03-11,370.5501708984375,372.5463708207165,368.86468828138686,369.32609471531373,86245000
2021-03-12,371.0492248535156,371.1904599937686,368.35624572758474,369.17543827658426,64653600
2021-03-15,373.2619323730469,373.5255808290822,369.1376946614388,371.3033763549051,73427200
2021-03-16,372.7911682128906,374.59903531754907,372.00961928081665,373.8834344257395,73722500
2021-03-17,374.0623474121094,374.87211464625733,370.33356757401475,371.491753108874,97959300
2021-03-18,368.61981201171875,373.55381671421173,367.93242950176943,371.4446291288149,115349100
2021-03-19,367.9377746582031,369.91217277855816,365.73663139341363,368.3156447927361,113624500
2021-03-22,370.8757629394531,372.2739142138957,368.40068029076474,368.45735937205956,73778600
2021-03-23,367.9566650390625,371.6976284521401,367.1631290926305,370.2333708419937,90686600
2021-03-24,366.086181640625,371.0269196830588,366.0389586823896,369.37371252979244,97588600
2021-03-25,368.1455993652344,368.9485625721345,362.66638163266924,364.6313524159487,116128600
2021-03-26,374.0782775878906,374.4844872829987,368.70299031657015,369.30757679748655,114409100
2021-03-29,373.8893127441406,374.805662966204,371.08358299861806,372.58563626021083,108107600
2021-03-30,372.89739990234375,373.57757768374887,371.28195965297925,372.60454838267634,76262200
2021-03-31,374.40887451171875,375.98651907327525,373.4453013490467,373.47364088825344,112734200
2021-04-01,378.4521179199219,378.50882582384986,376.15652892237784,376.36436180464364,99682900
2021-04-05,383.8841247558594,384.4320609722796,381.0689676654142,381.1445301626907,91684800
2021-04-06,383.6574401855469,384.71548821284597,382.9772623351908,383.3173656751921,62021000
2021-04-07,384.10137939453125,384.45090996872386,383.02444813430645,383.4873368590868,55836300
2021-04-08,385.9246520996094,385.98133117909094,384.42259883406024,385.3672885982781,57863100
2021-04-09,388.73040771484375,388.9004737942467,385.6790780243864,385.80189231464857,61104600
2021-04-12,388.8721008300781,389.14604009903877,387.5117452896472,388.1257878585371,56704900
2021-04-13,390.0245666503906,390.65752141974065,388.3808158360313,388.76814206359757,56551000
2021-04-14,388.6925964355469,391.06374802620905,388.14466025389737,389.9962440309382,61659900
2021-04-15,392.86810302734375,393.14207111410866,390.8086863894439,390.8559093428397,60229800
2021-04-16,394.1813049316406,394.7953475820679,392.7359305817099,394.1718488074404,82037300
2021-04-19,392.2445983886719,393.6899724622035,390.90315517252697,393.2365398616549,78498500
2021-04-20,389.3727722167969,392.1312500378734,387.8801463236465,391.0165230941458,81851800
2021-04-21,393.0570373535156,393.26487023380383,388.6075282568419,388.7492547708517,66793000
2021-04-22,389.4672546386719,393.72781487497207,388.3903232548482,392.8870559418587,97582800
2021-04-23,393.6900329589844,395.1165238365768,389.95852540523697,390.0340879070593,73209200
2021-04-26,394.5118713378906,395.08814707487494,393.75613107227923,394.3512902255287,52182400
2021-04-27,394.42681884765625,395.0125506572933,393.2742963023071,394.81414507015336,51303100
2021-04-28,394.31353759765625,395.8345032474704,393.8411926726879,394.70086389568786,51238900
2021-04-29,396.82635498046875,397.44985364501866,393.40658286279586,397.07198352913315,78544300
2021-04-30,394.21905517578125,395.39049017106777,393.31216100978986,394.5308189647958,85527000
2021-05-03,395.0692443847656,396.618520502579,394.5685599965547,396.2311942657152,68128300
2021-05-04,392.6319885253906,393.55779495159555,388.9004809377165,393.0571104872384,101591200
2021-05-05,392.7547302246094,394.5307514165997,392.18791065679363,394.29457899914655,60162200
2021-05-06,395.89117431640625,396.0234159013038,390.7992822901137,392.83035966042473,74321400
2021-05-07,398.77239990234375,399.4336942048827,395.976126544328,396.66576038385347,67733800
2021-05-10,394.8236389160156,399.358138212809,394.70082463499676,399.1314218968624,81852400
2021-05-11,391.2999572753906,392.3013261654376,387.37950033835995,390.2513654268045,116888000
2021-05-12,382.9867248535156,389.7695912222044,381.654708673094,388.48482683321856,134811000
2021-05-13,387.5873107910156,389.54282549926063,384.5076129700874,384.5548647555335,106394000
2021-05-14,393.5389099121094,394.3985811895255,390.3269699849421,390.35530952904816,82201600
2021-05-17,392.5374755859375,393.35937988752505,390.4969422609501,392.4146901350111,65129200
2021-05-18,389.15545654296875,393.04757328638203,388.9948466175032,392.8019447520136,59810200
2021-05-19,388.13525390625,388.31474728225965,382.9111202431311,384.4132024591372,106467100
2021-05-20,392.31072998046875,393.58606681707323,388.90041406674004,389.02319950849915,78022200
2021-05-21,391.98956298828125,395.0692607659023,391.52667424120676,393.81280726721025,76578700
2021-05-24,395.985595703125,397.0719830962271,394.01116885271523,394.2567974011119,51376700
2021-05-25,395.1069641113281,397.4403485471789,394.5212611794336,397.08136189094984,57451400
2021-05-26,395.89117431640625,396.4012860676984,394.6536329444176,395.70222481838607,43088600
2021-05-27,396.0989990234375,397.4498985343833,395.8155747822811,396.9303306700642,56707700
2021-05-28,396.8075256347656,397.9505922607092,396.57135317645066,397.6860802605823,58520200
2021-06-01,396.4578552246094,399.3391466682971,396.0138500063404,399.19744900919756,54216600
2021-06-02,397.0814514160156,397.9316953007315,396.09899478020424,397.1192470803606,49097100
2021-06-03,395.6077575683594,396.7602803369794,393.25548907054196,394.73865905214205,58138800
2021-06-04,399.2258605957031,399.52816820943485,395.67381820845765,397.47817893901515,55938800
2021-06-07,398.8385925292969,399.39595605671576,397.89390272086246,399.21646268674164,51555000
2021-06-08,398.923583984375,399.8021385272715,397.07200015824367,399.7076637869331,47134300
2021-06-09,398.32843017578125,399.84939567559417,398.1017138596426,399.77380435045234,48436300
2021-06-10,400.1800231933594,401.1436252183082,398.23396455620957,399.5659806033227,51020100
2021-06-11,400.84124755859375,400.9546056994604,399.433669260101,400.73734553934565,45570800
2021-06-14,401.73876953125,401.84267156480246,399.6982362258093,400.95466089957426,42358500
2021-06-15,401.0018310546875,401.92760836385565,400.11382057022695,401.88984153914805,51508500
2021-06-16,398.7629699707031,401.3703228632724,396.69412597552775,401.1436065524899,80386100
2021-06-17,398.6307067871094,399.62261942264774,396.12728489246956,398.3473114139959,90949700
2021-06-18,393.2530212402344,396.01103650529984,393.04450841386256,395.3096883274855,118676300
2021-06-21,398.8829040527344,399.07247173026013,394.21035293378765,395.0349173754881,72822000
2021-06-22,401.0153503417969,401.85888877957666,398.1435768926183,398.8733863104643,57700300
2021-06-23,400.5319519042969,401.9062159552063,400.44665515001634,401.09113879833075,49445400
2021-06-24,402.9014587402344,403.3279425710601,402.4465137300575,402.7024329525157,45110300
2021-06-25,404.3326110839844,404.7875561207048,403.32796610302904,403.65969505122325,58129500
2021-06-28,405.14764404296875,405.3182375543953,403.6501639027368,404.86332152392447,53159600
2021-06-29,405.36566162109375,406.180738827245,404.8254198873644,405.53625513996815,35970500
2021-06-30,405.7069091796875,406.3893122809422,404.8728577310468,404.90128998843386,64827900
2021-07-01,407.953125,408.1142604002193,406.4082382657489,406.474589837837,53441000
2021-07-02,411.0713195800781,411.43148076283416,408.03841070588646,409.1283813138995,57697700
2021-07-06,410.3225402832031,411.3461592593682,407.5550378566015,411.12815936608325,68710400
2021-07-07,411.772705078125,412.05705658053404,408.9767699768773,411.0144922529648,63549500
2021-07-08,408.4175109863281,409.1852107368094,405.19503473734085,406.389247204294,97595200
2021-07-09,412.7773132324219,413.0806099049922,408.2184917799615,409.9434590657472,76238600
2021-07-12,414.2558288574219,414.51174806709076,412.2560261724641,412.6919970412863,52889600
2021-07-13,412.8436279296875,414.97613365904596,412.5782505958813,413.45967935559906,52911300
2021-07-14,413.4597473144531,415.0520405029698,412.19921200267413,414.5591761420622,64130400
2021-07-15,412.0475158691406,412.786783400803,410.1235228749447,412.1043803774253,55126400
2021-07-16,408.8155517578125,413.2890759376285,408.41750022861953,413.2416984921396,75874700
2021-07-19,402.77825927734375,408.88196769356284,399.93491792533973,403.9345525841173,147987000
2021-07-20,408.5502014160156,409.83919775159154,402.64551933532135,403.4511384295611,99608200
2021-07-21,411.8579406738281,412.00013086589416,408.50281905070426,409.76335419318394,64724400
2021-07-22,412.7203369140625,412.96676900926167,411.0427764575534,412.03793404762655,47878500
2021-07-23,416.96649169921875,417.30767874352284,413.98098936571364,414.6728505135396,63766600
2021-07-26,417.9900817871094,417.99956884632775,416.3220080304527,416.3693854786226,43719200
2021-07-27,416.08502197265625,416.9664506743468,413.22270707079593,416.9380184234522,67397100
2021-07-28,415.9144287109375,417.30766695039506,414.4738130246525,416.72004777472563,52472400
2021-07-29,417.6394348144531,418.72937650881437,416.84330273533806,416.8527897951727,47435300
2021-07-30,415.6111755371094,417.08022352770877,414.9097984013731,415.0425015354718,68951200
2021-08-02,414.7392578125,417.9048411527636,414.37909660136233,417.3456541390369,58783300
2021-08-03,418.11328125,418.23649731909967,413.3270022165562,415.5448046884701,58053900
2021-08-04,416.05657958984375,418.08481426016823,415.8196345301729,416.8147922112074,46732200
2021-08-05,418.6914367675781,418.7767335241479,416.9096051664505,417.2318469992562,38969700
2021-08-06,419.3833312988281,419.8098440396247,418.7293605223864,419.0137119909047,46930000
2021-08-09,419.0422058105469,419.6772025613366,418.26501884262666,419.3549606555086,41222600
2021-08-10,419.56341552734375,420.2837378784225,418.8052027859697,419.49706395838393,43339300
2021-08-11,420.60601806640625,420.70080189870544,419.50658924445764,420.6439373841189,44034300
2021-08-12,421.8665466308594,422.0087368390185,419.54450185843734,420.4543630012492,38909400
2021-08-13,422.63427734375,422.6532225404078,421.82865816434685,422.3214935931283,39470300
2021-08-16,423.62939453125,423.76206874302704,419.7434892166579,421.31680810691563,73740000
2021-08-17,420.8523864746094,421.7243281821232,417.8289649033754,421.0419251865227,92673900
2021-08-18,416.2461853027344,421.4116000048217,415.99978206929455,419.82879402483263,89351900
2021-08-19,416.8906555175781,418.1038421461127,413.34596622470747,413.48812749400093,92812200
2021-08-20,420.2079162597656,420.5396451940308,416.74852348577326,417.24138781918316,72008700
2021-08-23,423.904296875,424.82364507616273,420.2837685839085,421.9139521285281,54973000
2021-08-24,424.57720947265625,425.117451271072,424.05594179458325,424.57720947265625,38744700
2021-08-25,425.46807861328125,425.9893462340209,424.38759513529044,424.7667304128764,40529700
2021-08-26,422.9564514160156,425.4206570887891,422.86166759999514,425.18371201071784,57829600
2021-08-27,426.7381286621094,427.11723504048143,423.714706846955,423.77157135751264,77235100
2021-08-30,428.61474609375,429.41087816888455,427.1741013563003,427.4205335190668,48357400
2021-08-31,427.9797058105469,428.86113462164343,427.37314140818734,428.519947568559,59300200
2021-09-01,428.20709228515625,429.44868206076984,427.9701472299024,428.92741450879413,48721400
2021-09-02,429.5245666503906,430.33964384420693,428.31140899459785,429.6477827201443,42501000
2021-09-03,429.4202880859375,429.94158460833404,427.9701853754926,428.3777528890635,47170500
2021-09-07,427.88494873046875,429.1644581074277,427.2025456576882,429.06967427877083,51671500
2021-09-08,427.3636169433594,428.08393922432873,425.4206499812604,427.34467175005574,56181900
2021-09-09,425.534423828125,428.9369517487631,425.2879916861643,427.16460715594775,57970400
2021-09-10,422.17926025390625,427.91331951437127,422.0560441867494,427.4868357326276,89948200
2021-09-13,423.25970458984375,425.47753589746713,420.9186861419824,425.2121585761045,83738600
2021-09-14,420.9756164550781,424.9278443703824,420.07521354086856,424.71933153361607,78197100
2021-09-15,424.49188232421875,424.9942047699643,420.28373511217745,421.4021090217299,78792200
2021-09-16,423.8190002441406,424.94683237941626,420.8334686614681,423.96116152808594,77786700
2021-09-17,419.6905212402344,423.4652650206614,419.3292062208717,423.0374148792782,118425000
2021-09-20,412.6925048828125,415.08855261540714,407.7672521297652,413.491187460344,166445500
2021-09-21,412.30267333984375,416.37216788294455,411.7702182793726,415.0600361208461,92526100
2021-09-22,416.3246154785156,418.3879006292685,412.416772495929,414.6036394523698,102350100
2021-09-23,421.3829650878906,423.0088826408305,417.9790538515372,418.2167580417375,76396000
2021-09-24,422.07708740234375,422.7997174526377,419.5098704464448,419.72856875551423,62094800
2021-09-27,420.86956787109375,422.21019404227263,420.1659436984407,421.0311904799303,61371100
2021-09-28,412.38818359375,418.39735156709304,411.64654779439957,418.06455994837756,130436300
2021-09-29,413.0823059082031,415.5449175539356,412.51181011389957,413.785900945092,82329200
