Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2012-11-26,16.466569900512695,16.61226995309716,16.413520760799774,16.598321442447673,88095816
2012-11-27,16.704668045043945,16.811514229682157,16.388113965804283,16.44215969161238,100247652
2012-11-28,17.027450561523438,17.058335464318084,16.534812633535502,16.6374237841541,121558320
2012-11-29,17.232179641723633,17.282239001723198,16.985857825603517,17.12981526464364,110948940
2012-11-30,17.39356803894043,17.41473757950966,17.077759951930013,17.217732908615194,126417456
2012-12-03,17.31586265563965,17.580861573817938,17.287468287315072,17.489955175589856,87612300
2012-12-04,17.21076011657715,17.32233871511477,17.078011975670798,17.309635471074998,79588332
2012-12-05,17.13081169128418,17.29718393750534,16.994077182731896,17.23865448348981,74421504
2012-12-06,17.213247299194336,17.324825876005274,17.04837091702569,17.12508012080476,58433508
2012-12-07,17.04090118408203,17.35646063246408,16.996320237559022,17.309635926997483,76695228
2012-12-10,17.0710391998291,17.226204062025744,17.030442726340755,17.070291280136107,54613332
2012-12-11,17.35645866394043,17.481983864512316,17.128320417938394,17.185105356539058,107396496
2012-12-12,17.373395919799805,17.521586523585675,17.27178134981213,17.4149889861738,96942960
2012-12-13,17.50141143798828,17.844366739244006,17.422957710159746,17.830668800750193,137658204
2012-12-14,17.482980728149414,17.62892945021316,17.395062212673285,17.413492545540773,85118796
2012-12-17,17.95171356201172,17.98010603454326,17.534288976047375,17.571149645407374,121294584
2012-12-18,17.958934783935547,18.15893115755681,17.80900157044141,17.847606753299083,120075804
2012-12-19,17.935026168823242,18.00700489403956,17.849598177607724,17.94996937587274,76667256
2012-12-20,17.99106216430664,18.048095774914245,17.85681819996784,18.01347697123141,66213720
2012-12-21,17.823444366455078,17.902892782664097,17.696174659033062,17.782099982419705,140898960
2012-12-24,17.670772552490234,17.812237564604946,17.620213944642146,17.795551743361994,33602364
2012-12-26,17.655080795288086,17.75495463848193,17.494188861211327,17.635156520714073,47248704
2012-12-27,17.590824127197266,17.65433465022995,17.399546536771783,17.611993668783793,65830104
2012-12-28,17.434415817260742,17.606264581563956,17.434415817260742,17.476257552646878,56023920
2012-12-31,17.61797332763672,17.697423658876637,17.334544037554505,17.43416731929107,79816104
2013-01-02,18.013227462768555,18.10662629368224,17.846359769758767,17.91783924169192,101550348
2013-01-03,18.023691177368164,18.22941464818151,17.95021850922054,18.055073431594142,92635272
2013-01-04,18.37984275817871,18.46701334582088,18.123560736959785,18.164905119678945,110429460
2013-01-07,18.29964828491211,18.414962689541863,18.195791857570864,18.317083924639572,66161772
2013-01-08,18.263532638549805,18.33825055977819,18.042617328501898,18.319320982011124,66976956
2013-01-09,18.38357925415039,18.38930634356175,18.146473576319696,18.237879214150574,80907012
2013-01-10,18.467266082763672,18.55493593545522,18.268516871417642,18.500888298918028,73354572
2013-01-11,18.43015480041504,18.49092421620974,18.33825180799681,18.48021605782103,51356592
2013-01-14,18.013227462768555,18.485196991017418,17.990812654520337,18.355685413481602,114441444
2013-01-15,18.055072784423828,18.305874542346114,17.735528857886106,17.91559905684394,156950892
2013-01-16,17.812488555908203,18.04037815467776,17.774631293009424,17.992059508043578,80855064
2013-01-17,17.716100692749023,17.923318082756335,17.70862908982244,17.875250011286074,88371540
2013-01-18,17.546493530273438,17.752216998588153,17.467291874262816,17.692193597513068,128942928
2013-01-22,17.50564193725586,17.567161161689686,17.32258389945496,17.550224771897085,151544304
2013-01-23,18.467761993408203,18.654557763440096,18.32554906592145,18.330530134593783,236127636
2013-01-24,18.784318923950195,18.84957206566441,18.44310621209597,18.461287872934914,135172692
2013-01-25,18.7708683013916,18.890666416963125,18.68568899191236,18.69864090911188,88946964
2013-01-28,18.697643280029297,18.818935329793135,18.62690983257875,18.723296540961258,65018916
2013-01-29,18.7711181640625,18.852561677285955,18.593289829285787,18.598519571942198,69814116
2013-01-30,18.774852752685547,18.952183728427563,18.751940596683898,18.772610892185302,69250680
2013-01-31,18.821178436279297,18.869246507636934,18.685689193993884,18.69216610180023,65302632
2013-02-01,19.31705665588379,19.341963899546585,18.881203620200818,18.88369415473977,149694156
2013-02-04,18.90411376953125,19.189287537026246,18.885434762474304,19.12004802661953,121498380
2013-02-05,19.071481704711914,19.205226426140065,18.915322175877385,18.95666466321677,74753172
2013-02-06,19.18181610107422,19.25130428585825,18.891163914956575,18.905361099407205,83040876
2013-02-07,19.275959014892578,19.397002386382955,19.065503193250244,19.170109419696548,113494392
2013-02-08,19.560386657714844,19.59276360331739,19.415683199322697,19.42988038366612,120683196
2013-02-11,19.48691177368164,19.50135763014905,19.270977540996032,19.386789269934315,86625288
2013-02-12,19.444074630737305,19.623396885653886,19.410949767312427,19.47022523924969,74285640
2013-02-13,19.497873306274414,19.559887991266187,19.42589458560595,19.42988095918588,47880072
2013-02-14,19.62140464782715,19.64431680153438,19.37110028364472,19.41991437085114,69342588
2013-02-15,19.747678756713867,19.756892973756777,19.60272473371972,19.61094425572133,109082808
2013-02-19,20.09536361694336,20.099099417996072,19.807201995295106,19.824886305562924,117154728
2013-02-20,19.736970901489258,20.14816724708888,19.720285080138016,20.056763494656156,110457432
2013-02-21,19.813430786132812,20.060498626823737,19.706087237295353,19.87495002166235,140115744
2013-02-22,19.917537689208984,19.955892297585088,19.770343693262856,19.906330284712446,82073844
2013-02-25,19.69487953186035,20.134219654419745,19.687905276494934,19.982044591445117,92063844
2013-02-26,19.678939819335938,19.823891953807713,19.53622764713075,19.800231877798595,88011900
2013-02-27,19.919281005859375,20.043063591990435,19.703346756684944,19.795249745964618,80962956
2013-02-28,19.954648971557617,20.098853187650572,19.95041392421929,19.952158437219705,90541368
2013-03-01,20.078927993774414,20.10258996717452,19.828872283220928,19.869967996188347,86928984
2013-03-04,20.46023941040039,20.493614849400025,20.049291741657566,20.0567633448826,110912976
2013-03-05,20.886131286621094,20.924734568292088,20.64454186629733,20.645289785896974,161602236
2013-03-06,20.706310272216797,21.020622542385176,20.64230240016974,20.946652532893268,114805080
2013-03-07,20.736696243286133,20.83681686508151,20.661479067205516,20.773057665853877,82025892
2013-03-08,20.709794998168945,20.7944750549026,20.548652508176723,20.784013672834874,116359524
2013-03-11,20.7919864654541,20.913527197135473,20.709297689280916,20.71403008411562,63724212
2013-03-12,20.612411499023438,20.719009013868725,20.514282179596634,20.689621851063634,80251668
2013-03-13,20.555130004882812,20.689125310048926,20.480412075395602,20.619637123092065,65586348
2013-03-14,20.46123504638672,20.59697106356328,20.357875975003648,20.59697106356328,65981952
2013-03-15,20.28091812133789,20.430353989641876,20.257007471238083,20.385522469841373,123864012
2013-03-18,20.118778228759766,20.242558917354145,19.961371531949077,20.049290046713576,73458468
2013-03-19,20.206695556640625,20.404201379607592,20.085403499700863,20.204702369903007,83844072
2013-03-20,20.291128158569336,20.3608650210003,20.20968654360688,20.34392862753842,58493448
2013-03-21,20.205202102661133,20.34616976350806,20.17008594804421,20.205950022274035,59044896
2013-03-22,20.18153953552246,20.30432552118343,20.164851818503372,20.29187285099287,59468472
2013-03-25,20.164854049682617,20.403702364838644,20.094619843072927,20.233844887408573,68411520
2013-03-26,20.234094619750977,20.273445823275086,20.11878021741238,20.260993151055207,47628324
2013-03-27,19.991010665893555,20.099100227024078,19.957883904310712,20.09113127710002,86441472
2013-03-28,19.78005599975586,20.058504175976918,19.757889865838052,20.024134044888815,91420488
2013-04-01,19.95439910888672,19.980798391641102,19.75664461976467,19.800479540118747,72219708
2013-04-02,20.249534606933594,20.294117450160137,20.024384225028896,20.03783538857753,81578340
2013-04-03,20.079177856445312,20.27842630097424,19.941448648126226,20.259995966971484,69470460
2013-04-04,19.80197525024414,20.06797077957998,19.708079065672734,20.03061086512604,97806096
2013-04-05,19.502605438232422,19.600734768262097,19.336979211312098,19.577572039801886,137218644
2013-04-08,19.298377990722656,19.41543691268584,19.137734713551172,19.395510737745884,113170716
2013-04-09,19.368112564086914,19.520038952228198,19.25504002946383,19.314564178612272,86205708
2013-04-10,19.68018341064453,19.734229139679634,19.327015423928444,19.499365319481253,79064856
2013-04-11,19.685415267944336,19.75291026805205,19.5277598863225,19.747431851742263,81066852
2013-04-12,19.676944732666016,19.728002579502594,19.499613770925585,19.725263371673275,65402532
2013-04-15,19.474712371826172,19.850044665143272,19.35242370703866,19.57483489919384,98025876
2013-04-16,19.759632110595703,19.825135816066666,19.52427283779532,19.590771238304008,69610320
2013-04-17,19.490400314331055,19.696621099744874,19.379319073305425,19.59475597412467,81398520
2013-04-18,19.07571792602539,19.571096969493897,18.959904284083763,19.55988766682769,132767100
2013-04-19,19.921524047851562,20.01043726242142,19.084434957953643,19.156660453543942,231895872
2013-04-22,19.927501678466797,20.02338914832061,19.30211180421108,19.939703778049484,115220664
2013-04-23,20.121517181396484,20.310801574573308,19.93372672906478,19.949666527383027,91600308
2013-04-24,20.259746551513672,20.373067759535587,20.124008636696928,20.126747844750525,73090836
2013-04-25,20.151403427124023,20.334960729186104,20.114791436215604,20.329482313374328,79608312
2013-04-26,19.960128784179688,20.11753550085795,19.839584635863783,20.11404837288629,99408492
2013-04-29,20.39946746826172,20.490123289168185,19.999476681766254,20.00570301701707,91939968
2013-04-30,20.536701202392578,20.613161745266765,20.36509731262802,20.397973504739,92175732
2013-05-01,20.4335880279541,20.54043612229717,20.33222024786421,20.504072804031214,58141800
2013-05-02,20.6622257232666,20.785262291243825,20.399218093399867,20.425370601261044,80651268
2013-05-03,21.063461303710938,21.090359834672135,20.821376423333326,20.84528517403596,100403496
2013-05-06,21.457721710205078,21.465193312939746,21.126721736312486,21.126721736312486,85566348
2013-05-07,21.350128173828125,21.515503828383945,21.186745706031605,21.49408561295042,78281640
2013-05-08,21.758586883544922,21.76481321923846,21.242533754389303,21.34439888426324,98633268
2013-05-09,21.705039978027344,21.908770251664325,21.6240938119468,21.689100177910596,87935976
2013-05-10,21.92296600341797,21.930686280044824,21.721974951161226,21.80042867939121,75832092
2013-05-13,21.8557186126709,21.978753278239864,21.75235764836951,21.889589497630123,57882060
2013-05-14,22.094070434570312,22.133670312372526,21.846007885726166,21.854973430180404,63108828
2013-05-15,22.811111450195312,22.823315448067728,22.26641906358639,22.30327973098203,159276564
2013-05-16,22.511741638183594,22.912977715358085,22.465416182571058,22.888567822155267,128255616
2013-05-17,22.643993377685547,22.75133692687232,22.42830778764347,22.6649142458964,111568320
2013-05-20,22.627803802490234,22.92841811791266,22.539885286566026,22.539885286566026,90817092
2013-05-21,22.588951110839844,22.705759450188385,22.35583177970523,22.61510172160569,79240680
2013-05-22,22.151851654052734,22.64723262149542,22.08859169965279,22.479117750330587,102321576
2013-05-23,21.986726760864258,22.16530111896832,21.76780270725186,21.842520639360608,90912996
2013-05-24,21.750864028930664,21.887847206453742,21.693331170301892,21.79918077205717,91780128
2013-05-28,21.94886589050293,22.219593775719527,21.927197105288247,22.004405559167946,90209700
2013-05-29,21.626087188720703,21.86717737945606,21.52596656409998,21.810392434251874,80455464
2013-05-30,21.687105178833008,21.889838842095706,21.57876504115951,21.666184311570035,84743172
2013-05-31,21.698562622070312,21.842520066003665,21.606410951152217,21.621356055800238,78697224
2013-06-03,21.609149932861328,21.767053988101686,21.295086335403294,21.742896564024786,98928972
2013-06-04,21.39670181274414,21.682872171429917,21.2714252821181,21.614629254905843,74669256
2013-06-05,21.411645889282227,21.654478683875574,21.347638017352292,21.481631423322764,84187728
2013-06-06,21.53468132019043,21.576771728239454,21.10081962794974,21.526213124172447,103060836
2013-06-07,21.910511016845703,21.91723659824932,21.55161781986215,21.67863696422017,106877016
2013-06-10,22.171777725219727,22.191202754788478,21.919480133608957,21.969541394215533,93418488
2013-06-11,21.912504196166992,22.091577783944846,21.90528126722763,22.016111939008095,70233696
2013-06-12,21.717491149902344,22.06667278733375,21.659460941982246,22.053223522593356,88103808
2013-06-13,21.842519760131836,21.90876949275116,21.55610071553202,21.642773968874874,82713204
2013-06-14,21.793703079223633,22.034295904323443,21.77103959691008,21.919727530795328,89710200
2013-06-17,22.072898864746094,22.152098613078202,21.87439834982974,21.898058425166766,85766148
2013-06-18,22.430797576904297,22.4402623664365,22.125202188290036,22.132671892824572,86589324
2013-06-19,22.432292938232422,22.685338449444053,22.353093184147582,22.449478005432702,116519364
2013-06-20,22.035289764404297,22.440261633330394,21.999674366208993,22.265669871598444,134745120
2013-06-21,21.940399169921875,22.16330767736363,21.744637865124528,22.12495117245958,159132708
2013-06-24,21.662946701049805,21.825581236524492,21.500061593544974,21.714999243766485,120555324
2013-06-25,21.573535919189453,21.909266398400106,21.531443611410932,21.84899432911735,102025872
2013-06-26,21.759082794189453,21.867422926375607,21.682371685928548,21.7615733283024,73182744
2013-06-27,21.844263076782227,22.034044821928358,21.833801694075376,21.88735007817583,76982940
2013-06-28,21.926450729370117,21.96306272147325,21.772533056549136,21.790215469907395,93878028
