Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2020-01-14,154.7646484375,156.16786940384276,154.37327071151824,155.96740302339293,23477400
2020-01-15,155.76698303222656,156.49246675314848,155.18470835290648,155.23242527929864,21417900
2020-01-16,158.62110900878906,158.68793599036624,156.5783270372863,156.8837968406073,23865400
2020-01-17,159.50889587402344,159.86208265119686,157.91474872726818,159.8143511653507,34371700
2020-01-21,158.93614196777344,160.54937000352857,158.86931497665745,159.1079578324649,29517200
2020-01-22,158.1724853515625,159.88117639299483,158.15338984431403,159.79525389317888,24138800
2020-01-23,159.1461944580078,159.22256194162588,157.76206841074975,158.64027262394526,19680800
2020-01-24,157.54249572753906,159.91938433470375,156.9793019604365,159.90028882369484,24918100
2020-01-27,154.90786743164062,155.95790194568534,152.92235689228698,153.82919693681342,32078100
2020-01-28,157.94337463378906,158.22973437298793,155.66194979602412,156.33968726626438,24899900
2020-01-29,160.40615844726562,161.0839104943588,158.16292458122416,160.2152470960965,34754500
2020-01-30,164.93084716796875,166.14315693787148,163.0312448171451,166.14315693787148,51597500
2020-01-31,162.4967041015625,164.56812253080582,161.87623844618003,164.38676617897787,36142700
2020-02-03,166.4581756591797,166.57271957325094,162.65897076563186,162.6876067441497,30107000
2020-02-04,171.93739318847656,172.43377438699721,168.300478542477,169.09277453982233,36433300
2020-02-05,171.72738647460938,175.83204634656084,170.3050844317914,175.66977095885156,39186300
2020-02-06,175.2879638671875,175.46933477716024,171.8801367244904,172.74880025877843,27751400
2020-02-07,175.53614807128906,177.19710768250593,174.1901987949032,174.5434001454982,33529100
2020-02-10,180.12762451171875,180.26126392824392,174.92521317224083,175.24022348953673,35844300
2020-02-11,176.0611572265625,182.03676914651783,175.16385775009803,181.98903766180297,53159900
2020-02-12,176.3188934326172,177.40710426901245,173.58881858824256,177.1493659071914,47062900
2020-02-13,175.36428833007812,177.76979735970045,174.56243742126955,174.76290378987196,35295800
2020-02-14,176.92977905273438,176.9870509946612,174.35242514122208,174.92517369169164,23149500
2020-02-18,178.72445678710938,179.1731066550594,177.07305181085556,177.17805528134616,27792200
2020-02-19,179.2604522705078,180.12190738571533,178.48513974574303,180.00705059845833,29997500
2020-02-20,176.52291870117188,179.2317365523129,173.3450925691192,178.94457998121786,36862400
2020-02-21,170.94253540039062,175.6422861817176,169.659919486155,175.3264154675454,48572600
2020-02-24,163.57225036621094,167.07552754742713,156.2402587850784,160.58585780799982,68311100
2020-02-25,160.873046875,167.3531367927609,160.4710189288853,166.74054294898085,68073300
2020-02-26,162.88307189941406,165.84075010996372,161.00701012275013,162.4427779459745,56206100
2020-02-27,151.4065399169922,159.8775783821667,151.2151070725782,156.3264531113094,93174900
2020-02-28,155.07249450683594,156.69970975635738,145.49114230137508,145.8835890194543,97012700
2020-03-02,165.39089965820312,165.51533756180737,155.35967106198723,158.231207136145,71030800
2020-03-03,157.46546936035156,167.50627960732479,155.31181719397168,166.35766803966655,71677000
2020-03-04,163.24685668945312,163.39042767558934,158.52795733810908,161.27507058443427,49814400
2020-03-05,159.15008544921875,163.55309812253418,158.59492012413824,158.93950499469216,47817300
2020-03-06,154.6513671875,156.12541593642464,149.31987490003448,155.64682659379633,72821100
2020-03-09,144.1702880859375,150.9949786405312,143.57684181350035,144.5340207589237,70419300
2020-03-10,154.0291748046875,154.13446503233638,146.0463089805732,151.38736719102417,65354400
2020-03-11,147.0513458251953,150.94705494253753,144.67753249700462,150.4014707619274,56371600
2020-03-12,133.1052703857422,146.89821923788367,132.64582868992906,139.07807085286538,93226400
2020-03-13,152.0286865234375,154.97679851403672,134.70374714006678,141.1838506811791,92727400
2020-03-16,129.6211395263672,142.95464658961282,129.2191262196637,134.00501978335495,87905900
2020-03-17,140.2936553955078,141.18382436225824,129.21909348410074,134.00498583536375,81059800
2020-03-18,134.38787841796875,139.7480847719235,129.23826714365302,132.09065546935233,81593200
2020-03-19,136.5989990234375,143.72039734227005,133.04785909180967,136.65642741711832,85922700
2020-03-20,131.468505859375,140.80099857992752,130.0423042779866,139.7480961231457,84866200
2020-03-23,130.1571502685547,134.55061142383002,126.84532027961379,131.14304312122096,78975200
2020-03-24,141.98788452148438,143.1939390281192,135.22063872307237,137.59443780402628,82516700
2020-03-25,140.62872314453125,147.72142234468006,138.25492354669387,142.53351442578665,75638200
2020-03-26,149.42514038085938,149.95159149159855,142.01657332658462,142.04528751395355,64568100
2020-03-27,143.28968811035156,148.25744927455642,142.81109862794864,145.25190790928184,57042300
2020-03-30,153.36875915527344,153.72292525245413,143.5863903880051,145.91234252930232,63420300
2020-03-31,150.9566650390625,157.72391111486942,149.85590072827637,152.57428483607072,77927200
2020-04-01,145.59646606445312,150.99495384595014,144.36171185398587,146.4483546017773,57969900
2020-04-02,148.61158752441406,148.82216804626614,143.92141685856092,145.3571851773393,49630700
2020-04-03,147.24278259277344,150.640769470052,145.6730103070818,148.45840347788032,41243300
2020-04-06,158.19293212890625,159.37025787232824,150.83222538941226,153.45490035648226,67111700
2020-04-07,156.4891815185547,162.72041081597885,156.2690198586282,162.32796396695244,62769000
2020-04-08,158.0589141845703,159.532962870213,156.4987083208587,158.5757842260487,48318200
2020-04-09,158.0684814453125,160.20298574217838,156.33599042821146,159.23624056503343,51385100
2020-04-13,158.4226531982422,158.48009619305355,155.3501175210317,157.31233692350142,41905300
2020-04-14,166.2619171142578,166.30977896453348,160.80600210671437,161.7631806906829,52874300
2020-04-15,164.5198974609375,166.13753197612417,161.9929460032736,163.86900827959028,40940800
2020-04-16,169.45889282226562,169.68862094407544,165.49617400471112,166.83623280718882,50479600
2020-04-17,170.95216369628906,172.29220836362737,168.33905468689218,171.8136188959506,52765600
2020-04-20,167.563720703125,171.09571286072054,167.49672578100314,169.06649845044674,36669600
2020-04-21,160.6337127685547,166.2331985750058,158.99693100643162,166.07047997263564,56203700
2020-04-22,166.0896453857422,166.54908705362305,163.5052659215048,164.0508501636032,34620200
2020-04-23,164.07958984375,167.56372012764132,163.5914339086313,166.6544031792957,32790800
2020-04-24,167.0755615234375,167.0851280534436,163.3999984573585,164.69218106687302,34277600
2020-04-27,166.59695434570312,169.3249048560136,165.87907032634968,169.02818179820954,33194400
2020-04-28,162.53851318359375,168.14758096614784,162.13649988106928,168.07100491727823,34392700
2020-04-29,169.83221435546875,170.07150903698547,164.5198841101079,165.8025000977444,51286600
2020-04-30,171.5360107421875,172.67504118966917,168.6836075425225,172.2921755306454,53875900
2020-05-01,167.0946807861328,170.99039022327574,166.5586484837286,168.27200641389507,39370500
2020-05-04,171.1818389892578,171.33499108993863,166.3576646609175,167.01812031538887,30372900
2020-05-05,173.01962280273438,175.78586876142296,172.19644850678958,172.88561836411026,36839200
2020-05-06,174.723388671875,176.3123087755195,173.85236717889725,174.28309466098733,32139300
2020-05-07,175.73802185058594,176.64733872911614,174.76169544991922,176.2836061355487,28316000
2020-05-08,176.77175903320312,177.0780632342487,175.5082907173606,177.0589155703363,30877800
2020-05-11,178.74356079101562,179.480577895145,175.0201361260951,175.30727805996978,30892700
2020-05-12,174.6947021484375,179.03072105863703,174.49370277414178,178.80100748801334,32038200
2020-05-13,172.05287170410156,176.16874304424806,168.98032164396082,174.73297499108446,44711500
2020-05-14,172.7994384765625,172.9525905463218,168.15711677400725,169.9374694201497,41873900
2020-05-15,175.3168487548828,179.04983972684337,169.42062464062786,171.3924103645551,46610400
2020-05-18,176.99191284179688,178.22666690995933,176.0825960188385,177.7959394259672,35264500
2020-05-19,175.76675415039062,178.60957645886265,175.63274969770194,177.10679867727748,26799100
2020-05-20,178.20474243164062,178.38711523926915,176.5538086361456,177.38886870679679,31261300
2020-05-21,176.06430053710938,179.17420253606224,175.92992286934356,177.95519570600038,29119500
2020-05-22,176.14108276367188,177.0529468789474,175.21003230096608,175.83394009805284,20826900
2020-05-26,174.2789764404297,179.01100289158117,173.82784834456731,178.85742425340143,36073600
2020-05-27,174.50933837890625,174.68211801691652,169.50855638674753,172.963988040229,39517100
2020-05-28,174.1157684326172,176.7553405346038,173.13673768904587,173.48228225914846,33810200
2020-05-29,175.89151000976562,176.87055553063638,173.16555506136842,175.39238675358726,42130400
2020-06-01,175.48837280273438,175.65154461123888,174.17339051615602,175.21000969417707,22622400
2020-06-02,177.48483276367188,177.57121524522245,174.0677890190799,176.85133194017425,30794600
2020-06-03,177.9167938232422,178.47350544307963,176.2082716243914,177.39848418880933,27311000
2020-06-04,175.57476806640625,178.37751247051122,174.9796691160883,176.89935826789164,28761800
2020-06-05,179.68289184570312,180.19160827140416,174.70129642604095,175.28680217113944,39893600
2020-06-08,180.7963104248047,180.97868322299243,177.03372174610007,178.4734884946584,33211600
2020-06-09,182.17848205566406,183.04233621417097,179.7404689171917,180.45075909258605,29783900
2020-06-10,188.93580627441406,190.54835280749057,183.3399105366351,183.45510184718313,43872300
2020-06-11,178.79026794433594,187.8991843445912,178.59830194259595,185.3748028618798,52854700
2020-06-12,180.201171875,184.0213480397767,177.74395819539245,182.88872416415256,43373600
2020-06-15,181.35304260253906,183.1575551525556,176.62100106852748,177.1681195252707,32770200
2020-06-16,185.79713439941406,187.72641685743025,183.77186161876213,185.14443242683828,42556700
2020-06-17,186.44021606445312,188.436694543805,185.91229861744995,187.1984868366461,25687800
2020-06-18,188.4366912841797,188.59986310205517,186.20984487209262,186.20984487209262,23061600
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100
2020-06-22,192.51602172851562,192.69837988397876,187.39044087875726,187.92795146469385,32818900
2020-06-23,193.80223083496094,195.7603074164586,193.34149487196547,193.9749958365343,30917400
2020-06-24,189.89561462402344,195.0883763989473,188.66701495049006,193.50463898033323,36740600
2020-06-25,192.29525756835938,192.55441970306296,187.6208192009114,189.8572588057207,27803900
2020-06-26,188.44627380371094,191.8633179050225,187.05450219787085,191.70973926885765,54675800
2020-06-29,190.4715576171875,190.55794011288884,185.77791828522643,187.91836756197677,26701600
2020-06-30,195.3379669189453,196.19222801680598,189.79967418886784,189.9340518454055,34310300
2020-07-01,196.4801788330078,198.063931147309,193.66784129759267,194.98282366026174,32061200
2020-07-02,197.9775390625,199.6668749075703,196.76814015656055,197.42082744501693,29315800
2020-07-06,202.23922729492188,202.6519680337817,199.73403263748466,200.44432281925558,31897600
2020-07-07,199.8876190185547,206.04981900940203,199.63806471877396,201.99927400934564,33600700
2020-07-08,204.28372192382812,204.6964480594897,200.3099659833893,201.63455617889085,33600000
2020-07-09,205.71389770507812,207.6911751992889,202.97833478980377,207.64318004100818,33121700
2020-07-10,205.08995056152344,205.48349027937175,202.6039570882024,205.04195541245798,26177600
2020-07-13,198.75502014160156,207.13445905255088,198.20790171209103,205.86745720277855,38135600
2020-07-14,199.98362731933594,200.4635496170583,193.91740244601345,197.85277114576334,37591800
2020-07-15,199.68605041503906,202.84394713378967,196.7969236401965,201.1450182076608,32179400
2020-07-16,195.7314453125,197.43996697224233,194.18609542407444,197.15201075683444,29940700
2020-07-17,194.7332305908203,196.806483300274,193.30305720606756,196.25937962499378,31635300
2020-07-20,203.10308837890625,203.7749765544399,194.8580135482242,196.7681092471576,36884800
2020-07-21,200.36756896972656,205.3491650038895,199.676479655966,205.08040967587897,37990400
2020-07-22,203.24713134765625,203.7750489037471,200.02205231398293,200.79952423928532,49605700
2020-07-23,194.40689086914062,202.45039214661074,194.03255211484185,198.87017640461835,67457000
2020-07-24,193.21670532226562,194.71406043410218,189.5788863799343,192.37203745566444,39827000
2020-07-27,195.66432189941406,195.7794985613358,192.79438135598141,193.3798871308601,30160900
2020-07-28,193.90780639648438,196.48018284400942,193.6390510854315,195.43395576554883,23251400
2020-07-29,195.86585998535156,196.43216470696157,193.8981758948436,194.36850495719972,19632600
2020-07-30,195.7123260498047,196.24985137785023,191.55621143877264,192.92878231267574,25079600
2020-07-31,196.77777099609375,196.86416815639336,191.0187023769431,196.19226510063734,51044000
2020-08-03,207.84469604492188,208.9005307236025,201.98965410205233,203.0262877921943,78983000
2020-08-04,204.7252197265625,206.1458000815315,201.8648873185333,205.56988754345605,49280100
2020-08-05,204.3892822265625,206.36655947631414,203.0742999994307,206.2705691716204,28806400
2020-08-06,207.662353515625,207.68153985954203,203.0550972064512,203.81336788096826,32656800
2020-08-07,203.94775390625,207.03845434743357,202.45999201190585,206.22259531548428,27820400
2020-08-10,199.8876190185547,203.37185927330196,198.0639203097045,203.17028548212394,36716500
2020-08-11,195.21324157714844,199.3117683587659,194.982873550833,198.84145377671737,36446500
2020-08-12,200.7899169921875,201.83614420980106,196.52820414142744,197.04651383994812,28013100
2020-08-13,200.3195343017578,202.86313088844787,199.79161692368524,201.0298244691704,22588900
2020-08-14,200.51148986816406,201.17378484940565,199.17730673423657,200.37711223762687,17958900
2020-08-17,201.8361053466797,202.7095673786257,200.53071620812176,201.18341810043327,20184800
2020-08-18,202.99752807617188,203.83258814350498,200.80908368545613,202.07607086878687,21336200
2020-08-19,201.7659454345703,204.07514964683784,201.3329742327292,203.48822856121845,27627600
2020-08-20,206.4613037109375,206.86541112438104,201.00583160724744,201.61198538667864,26981500
2020-08-21,204.9603729248047,208.0681614685284,204.796806652132,205.76858792441254,36249300
2020-08-24,205.60498046875,207.36574366044377,204.39264353069976,206.66335284725108,25460100
2020-08-25,208.2798309326172,208.41453342738419,205.03734001335152,205.03734001335152,23043700
2020-08-26,212.78274536132812,213.6871826466504,209.13614713125165,209.63647695149868,39600800
2020-08-27,218.00730895996094,222.40439459903496,211.09895784566456,214.45691838795236,57602200
2020-08-28,220.2491455078125,221.91368648298578,218.00729978629948,219.54675464075623,26292900
2020-08-31,216.99703979492188,220.04710064066157,215.82319749069768,218.41142331424987,28774200
2020-09-01,218.67117309570312,218.84435569271022,215.9386142195796,216.97775384602633,25725500
2020-09-02,222.88548278808594,224.0497087224826,218.7481856567638,219.34472316879302,34080800
2020-09-03,209.07843017578125,220.63402503378467,206.8269678928897,220.59554489864988,58400300
2020-09-04,206.143798828125,210.0982965597646,197.42658849392637,206.96164474273786,59664100
2020-09-08,194.99232482910156,202.08347481385906,194.5497225545871,198.68703419320943,52924300
2020-09-09,203.29580688476562,206.71149507532343,198.87947369928466,199.74543088248743,45679000
2020-09-10,197.59976196289062,206.61525528666598,196.3874397125869,205.3259434162522,35461500
2020-09-11,196.3104705810547,200.7364342543364,193.62603741830603,199.3605310428003,33620100
2020-09-14,197.63829040527344,201.28488881997822,196.31049818032105,196.51255926382413,30375800
2020-09-15,200.88076782226562,201.8429326320979,199.10075705148796,200.5343879034672,21823900
2020-09-16,197.29190063476562,202.68001485495665,196.8974095322985,202.65115108467566,26328100
2020-09-17,195.23287963867188,196.599152008695,192.39449617439635,192.48108749018274,34011300
2020-09-18,192.8082275390625,195.94487988980146,188.82486536149793,195.12704851750084,55225300
2020-09-21,194.87681579589844,195.04039670109088,188.949892890935,189.72924388458395,39839700
2020-09-22,199.5722198486328,200.22649954304467,194.4342633712233,197.3015103470911,33517100
2020-09-23,193.00062561035156,200.2264923513027,192.4618156939946,200.0340476542017,30803800
2020-09-24,195.50225830078125,197.79221510852776,191.6632156551125,192.28863155277108,31202500
2020-09-25,199.95712280273438,201.13095051039818,194.87687846530346,195.84867444076008,29437300
2020-09-28,201.5157928466797,204.52737329082336,200.1880007589669,202.9013124718636,32004900
2020-09-29,199.41822814941406,202.12192298667867,198.98525701909716,201.429163305585,24221900
2020-09-30,202.37208557128906,203.95965131609256,198.72547345275294,199.87045169554185,33829100
2020-10-01,204.42152404785156,205.89363490340867,203.3246568479959,205.41255254063918,27158400
2020-10-02,198.3887481689453,203.00714181252636,197.76333228511893,200.1302639824499,33154800
2020-10-05,202.4202117919922,202.44907555811938,199.14884304338642,199.37976785387195,21331600
2020-10-06,198.11936950683594,202.2278028813406,197.0706133347851,200.9192727681935,28554300
2020-10-07,201.8909912109375,202.16039611298584,198.8986588446821,199.22579127124564,25681100
2020-10-08,202.6126708984375,203.19959202978103,200.4381836761741,202.54531231348605,19925800
2020-10-09,207.64474487304688,207.69285604047465,203.2380291393644,203.2380291393644,26458000
2020-10-12,213.02328491210938,215.3902168251195,208.60695191939405,210.51203414893342,40461400
2020-10-13,214.42800903320312,216.6891017757889,212.08994135879877,214.2933065728874,28950800
2020-10-14,212.50375366210938,215.73662851510898,210.83921239204912,214.5627860893401,23421700
2020-10-15,211.34913635253906,212.0226488172296,207.83722580995095,208.8859966636876,22733100
2020-10-16,211.34913635253906,213.87961994712427,211.02200382418516,211.82058773708712,26057900
2020-10-19,206.11497497558594,213.88926946592494,205.63389250475905,212.08039467754486,27625800
2020-10-20,206.5286407470703,209.14572982657478,205.0276662094214,207.63513892754474,22753500
2020-10-21,206.67300415039062,208.71278884977784,205.05655963502218,205.05655963502218,22724900
2020-10-22,206.7595977783203,207.88532885700985,203.69028965057882,205.8359130903989,22351500
2020-10-23,208.0488739013672,208.09698507380116,205.09503583671875,206.89427917029462,18879600
2020-10-26,202.13160705566406,208.1547541367649,200.22652463524085,205.75897289514114,37111600
2020-10-27,205.181640625,206.54791285941357,202.37212121151256,203.58444355660558,36700300
2020-10-28,195.01156616210938,200.938505204553,194.45352346476508,199.81277408368302,51195600
2020-10-29,196.974365234375,199.51447954120584,195.67543697276443,196.34896403076615,31432600
2020-10-30,194.8095245361328,196.56065698433886,192.067348754024,195.80055318856463,36953700
2020-11-02,194.6748046875,197.51318789577627,192.54841403121264,196.56063946362534,30842200
2020-11-03,198.61965942382812,200.2457201768542,195.43489649640725,196.1757674540073,27512000
2020-11-04,208.20286560058594,210.0598515229614,204.38306970928028,205.92253944757687,42311800
2020-11-05,214.8417510986328,215.64034956771135,212.78271921164216,213.63904521414136,36080100
2020-11-06,215.2554931640625,215.87127799998143,209.78077353708855,213.8507262075923,25231900
2020-11-09,210.127197265625,219.48905786981163,209.63649843948005,215.94829799490412,44395000
2020-11-10,203.02638244628906,208.308672308873,201.78519635519584,206.3843427725324,44045100
2020-11-11,208.3568115234375,209.79042782480155,204.1713883460507,204.35420202564052,29440800
2020-11-12,207.28878784179688,210.81993091272767,206.3458704441471,208.9918236566661,21593900
2020-11-13,208.31826782226562,209.19384119722386,206.0571896522407,208.1739489940715,18621100
2020-11-16,209.0110626220703,209.50177608318282,206.4036041455115,206.7403530282765,24953300
2020-11-17,206.34588623046875,209.44404363119713,205.9802588786965,207.9238360433956,24154100
2020-11-18,203.62547302246094,207.5710265175272,203.48076161003306,206.1047029137225,28372800
2020-11-19,204.91810607910156,205.50656371424813,202.5160384104072,203.9148415260164,24792700
2020-11-20,202.95980834960938,205.75738526463866,202.5835822855895,204.70588353698125,22843100
2020-11-23,202.689697265625,204.79270071244719,200.80856695312227,203.50002805871765,25683500
2020-11-24,206.30728149414062,206.68350759361277,201.48386241377628,202.18807747793556,33979700
2020-11-25,206.31687927246094,207.68672823434488,204.95668656742995,207.51309224983598,21012900
2020-11-27,207.62889099121094,208.63217039041172,206.48091490938825,207.26232115526653,14512200
2020-11-30,206.50987243652344,207.17549190767758,203.39393309923483,206.53881177353418,33064800
2020-12-01,208.5742645263672,209.64506399789343,205.81526861810434,206.93429049761355,30904500
2020-12-02,207.763916015625,207.8603902699916,205.28468665337226,207.29123044098043,23724500
2020-12-03,206.67384338378906,208.73826593493447,206.10466880761174,207.03077164621303,25120900
2020-12-04,206.78961181640625,207.77359337524513,205.651277322866,206.65455667851904,24666000
2020-12-07,206.72210693359375,207.92796181138993,205.46802963661227,206.79928341216169,24620000
2020-12-08,208.38133239746094,209.28813748138452,205.3715237954218,206.41338401610594,23284100
2020-12-09,204.32005310058594,207.6289118142423,203.75089313198336,207.56139159554937,32440600
2020-12-10,203.085205078125,205.55479285427592,202.9308521621395,204.2910596344412,26733300
2020-12-11,205.7284393310547,205.78633271742834,201.7250078879869,202.6318129157423,30979400
2020-12-14,206.63526916503906,208.57429304394526,205.36189419014732,205.57412580594706,28798400
2020-12-15,206.56773376464844,207.81216931133375,204.74448208653865,207.5709983765578,27000600
2020-12-16,211.53587341308594,212.33656277483357,207.13691741304723,207.16585675094953,35023300
2020-12-17,211.67091369628906,213.08900003353037,210.22388802317806,212.1050184542411,32515800
2020-12-18,210.87025451660156,211.93141271644708,208.3910244968293,210.87025451660156,63354900
2020-12-21,214.72894287109375,216.08915043113845,209.60647474061187,209.86694346315144,37181900
2020-12-22,216.03128051757812,217.66159840413056,214.01509502043945,214.82542583461395,22612200
2020-12-23,213.21441650390625,215.66470686657877,213.00218489140235,215.2306021027868,18699600
2020-12-24,214.88328552246094,215.71291405985113,213.38802290368852,213.60025448673514,10550600
2020-12-28,217.01528930664062,218.04749339049977,215.14380024853057,216.52329111348135,17933500
2020-12-29,216.23388671875,219.15687770978704,215.68402455920148,218.31760744104608,17403200
2020-12-30,213.8511199951172,217.6616331779801,213.6485446191628,217.27575078583914,20272300
2020-12-31,214.56495666503906,215.1244750031849,211.92171790619258,213.87038319147217,20942100
2021-01-04,210.0019989013672,215.12446703936178,207.22370510995103,214.6710645186819,37130100
2021-01-05,210.20460510253906,210.80271909929093,208.08230357575826,209.5872080271136,23823000
2021-01-06,204.75411987304688,208.84438415106663,204.45507027458913,204.676943408944,35930700
2021-01-07,210.58084106445312,211.59376209867375,206.16260177673922,206.4809345087238,27694500
2021-01-08,211.8638458251953,212.7899487253861,209.36531838225514,210.95704072206647,22956200
2021-01-11,209.80911254882812,211.1789619585599,209.07594334368395,210.75449867556247,23031300
2021-01-12,207.33949279785156,209.4328697056975,205.78636593059068,208.85405350778225,23249300
2021-01-13,208.6996612548828,209.10482662915626,206.37477008164043,206.46160279890978,20087100
2021-01-14,205.49696350097656,209.78016226797547,205.22685319313948,208.28489931536527,29480800
2021-01-15,205.13999938964844,206.9343118045268,204.54190015799108,205.97928428557796,31746500
2021-01-19,208.79615783691406,209.31708059671112,205.1207150230666,206.20115613666417,30480900
2021-01-20,216.4171600341797,217.81594859939017,209.6161363041279,210.01166019467698,37777300
2021-01-21,217.02488708496094,218.30791813639553,214.56494077491436,216.76441837168656,30709400
2021-01-22,217.9702911376953,221.9447982112566,217.82559446264705,219.06038848941193,30172700
2021-01-25,221.4238739013672,221.66504485405198,216.30140522152732,221.02835000618649,33152100
2021-01-26,224.12496948242188,225.90962552490151,221.95443112163733,223.67156695835445,49169600
2021-01-27,224.67483520507812,231.94855878459933,222.01231340498785,229.5947281242748,69870600
2021-01-28,230.49188232421875,234.07086552904022,226.787500240888,227.28913991464296,49111200
2021-01-29,223.76805114746094,229.6140323700672,223.17959346585073,227.6557255174755,42503100
2021-02-01,231.1864471435547,233.93580162796925,224.22142952161613,226.7585524104665,33314200
2021-02-02,231.05140686035156,233.75252438846982,230.26037381506274,232.77819906978667,25916300
2021-02-03,234.41818237304688,236.43436814545282,230.8102593698669,231.10932373679375,27158100
2021-02-04,233.4630889892578,234.649660498191,231.88100836391817,234.09014220485196,25296100
2021-02-05,233.6464080810547,234.68826832765416,231.92927213385542,233.67534741680137,18054800
2021-02-08,233.9068603515625,235.07411939756682,232.30548186011492,234.56283820883678,22211900
2021-02-09,235.1610107421875,236.11603843247016,232.855416689218,233.32810240423584,23565000
2021-02-10,234.2445068359375,237.23501752169543,232.3826596108889,236.3475102699276,22186700
2021-02-11,235.85552978515625,236.49220985804178,233.59815867616126,236.13528158931294,15751100
2021-02-12,236.33786010742188,236.6369096930941,234.15766556946718,235.3152830417069,16561100
2021-02-16,235.09344482421875,237.4376341694884,234.3409926195413,236.37647607576025,26728500
2021-02-17,236.11834716796875,236.2247073752917,232.9662401886476,233.33366904191027,21653500
2021-02-18,235.72189331054688,235.85725949496413,232.88886718174032,233.7977607430308,16925600
2021-02-19,232.99522399902344,235.78958035764524,232.2313603771918,235.68322016044618,25262600
2021-02-22,226.74900817871094,230.0558232865794,224.70883694140468,229.56270678276118,36446900
2021-02-23,225.55010986328125,227.05848048223277,221.1603494683214,222.7074045796522,30228700
2021-02-24,226.7877197265625,227.4162024880287,221.42139049950268,222.39795987985408,26339700
2021-02-25,221.4117431640625,226.8264062711417,220.3384772391073,224.39947825786928,39542200
2021-02-26,224.6895294189453,227.58056773813183,221.9435062853108,223.86765375241166,37819200
2021-03-01,229.09860229492188,229.61106105369544,225.43402201560778,228.09301226554177,25324000
2021-03-02,226.13021850585938,229.4467125406438,225.72411990536094,229.16630164142225,22812500
2021-03-03,220.02903747558594,225.84981335833936,219.73896284284643,224.47680916743502,34029500
2021-03-04,219.2264862060547,224.79587148910286,216.83822837187682,219.23616470377033,44727800
2021-03-05,223.9353790283203,225.5501098706512,218.96548403180725,221.92421328504895,41872800
2021-03-08,219.86465454101562,225.64674565461442,219.61326440696627,223.71293453599736,35267400
2021-03-09,226.04318237304688,227.59023718245513,224.00301103562117,225.17297326388478,33080500
2021-03-10,224.72817993164062,229.1566089983526,224.3607511116063,229.1566089983526,29746800
2021-03-11,229.28233337402344,231.25481433839158,226.55565245589904,227.18414995839444,29907600
2021-03-12,227.94801330566406,228.01570378486878,225.51140686906064,226.26559211666006,22653700
2021-03-15,227.0391082763672,227.40653713643047,224.13839139075358,227.18415297293328,26034900
2021-03-16,229.84315490722656,232.11537439525682,228.13172772834727,228.46047211752122,28092200
2021-03-17,229.1953125,230.65534949760786,225.5114042743866,228.33476704770135,29562100
2021-03-18,223.0844268798828,226.43958997583198,222.70733434406924,224.86352936916705,34833000
2021-03-19,222.72671508789062,224.77655027756867,221.75980946954306,223.37454008172645,46430700
2021-03-22,228.1800537109375,229.05992657806183,222.5236501521513,222.64935259908694,30127000
2021-03-23,229.7174530029297,233.0726168895931,229.2243364179776,229.63043503272812,31638400
2021-03-24,227.6676025390625,230.12353630883382,227.53223634315083,229.9785063681459,25620100
2021-03-25,224.65087890625,229.0986512675185,223.90637209986275,227.51292642419693,34061900
2021-03-26,228.6538543701172,228.8762533024649,223.88701638085823,223.88701638085823,25479900
2021-03-29,227.45486450195312,228.96323478348515,224.20606129795812,228.7601781284446,25227500
2021-03-30,224.1770782470703,226.11088952458203,223.45189901800342,225.80147263835175,24792000
2021-03-31,227.96734619140625,231.18714373342434,224.69920041677108,225.20199547913245,43623500
2021-04-01,234.32955932617188,234.8033335898547,230.17186262783048,230.57796117690464,30338000
2021-04-05,240.8271942138672,241.6877396410895,234.66799527040416,234.72600724804468,36910600
2021-04-06,239.65721130371094,241.14623936581128,238.70964799146523,239.41548491511094,22931900
2021-04-07,241.62969970703125,242.6256112789347,239.00939383471342,239.60887057598896,22719800
2021-04-08,244.8688201904297,245.72936550341456,243.6601883040011,244.40470967710712,23625200
2021-04-09,247.3828125,247.518178698684,244.08566074528554,244.50142308631172,24326800
2021-04-12,247.44082641601562,249.1425897885859,246.19350987554677,246.28054259623266,27148700
2021-04-13,249.9354248046875,250.6122705431789,248.3303579311484,248.74614977442516,23837500
2021-04-14,247.1313934326172,250.26415806660793,246.71563111541306,248.95885914085616,23070900
2021-04-15,250.91204833984375,251.32781074081257,249.20063574269759,249.39399919291395,25627500
2021-04-16,252.1109619140625,252.3623668176979,249.07489361125147,250.8830023994161,24878600
2021-04-19,250.17715454101562,252.82649604592189,249.28761788114033,251.57917951472078,23209300
2021-04-20,249.71302795410156,251.58882701537144,248.34000913830877,249.28758716653843,19722900
2021-04-21,251.95620727539062,252.0529037211831,248.73642513454942,250.37049769332123,24030400
2021-04-22,248.65916442871094,253.11658576749485,247.1797850593835,251.59853665988808,25606200
2021-04-23,252.5074005126953,252.85550188502793,248.75580193014318,249.34562971106686,21462600
2021-04-26,252.8942108154297,253.75477117725595,251.5599055417559,253.00058580186447,19763300
2021-04-27,253.30027770996094,254.47990379909567,251.5114963319327,252.9231703377434,31014200
2021-04-28,246.135498046875,248.04998184217743,244.5787793719644,247.60518400104692,46903100
